ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2012,2012-07-23,1610,7,2,16,1,N,A,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.63184434,-120.31111479,2
2012,2012-07-23,2020,7,2,20,1,Y,A,Y,A,H,B,A,08,,06,C,,,,,C,Y,N,D,3,0,0,0,21750.0,2,37.45840514,-119.86977273,2
2012,2012-08-02,230,8,2,2,4,N,A,N,A,H,D,A,07,N,01,E,,,,,I,N,N,D,2,0,0,0,23152.0,1,37.60360613,-120.16698225,3
2012,2012-07-28,430,7,2,4,6,N,A,N,A,H,D,D,22,S,08,E,,,,,I,N,N,D,4,0,0,0,22107.0,1,37.7286127,-120.00279907,3
2012,2012-09-23,1110,9,3,11,7,N,A,N,A,H,A,A,01,N,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,37.46778822,-119.824078,3
2012,2012-07-28,2130,7,2,21,6,N,A,N,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.76676637,-120.10666934,3
2012,2012-08-25,150,8,2,1,6,N,A,Y,A,H,D,D,22,N,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,37.44778526,-119.75311841,4
2012,2012-09-11,730,9,3,7,2,N,A,N,A,H,A,A,01,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.7205279,-120.18651874,3
2012,2012-09-16,910,9,3,9,7,N,A,N,A,H,A,D,22,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,37.48763022,-119.86029116,4
2012,2012-09-07,1448,9,3,14,5,N,A,Y,A,H,A,C,02,W,05,B,,,Y,,C,N,N,D,1,0,0,1,21460.0,2,37.50614431,-120.04148084,3
2012,2012-09-04,1640,9,3,16,2,N,A,Y,A,H,A,M,47,E,05,B,,,,,C,N,N,D,1,0,0,0,21460.0,2,37.65101368,-119.91584279,3
2012,2012-10-04,1215,10,3,12,4,Y,A,N,A,H,A,D,22,,09,D,,,Y,,C,Y,N,D,1,0,0,1,21801.0,2,37.46545502,-119.8859727,3
2012,2012-08-12,1245,8,2,12,7,N,A,Y,A,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.47115307,-119.64226542,4
2012,2012-08-31,1330,8,2,13,5,N,A,Y,A,H,A,A,07,W,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.6688509,-119.91655433,3
2012,2012-10-12,100,10,3,1,5,N,C,N,B,H,D,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.49866005,-119.90803375,4
2012,2012-10-16,1535,10,3,15,2,N,A,N,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.4862714,-119.86082755,2
2012,2012-10-18,110,10,3,1,4,N,A,Y,A,D,D,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.34538175,-120.21324674,3
2012,2012-09-27,450,9,3,4,4,N,A,Y,A,H,C,-,- ,S,18,H,,,,,H,Y,N,D,1,0,0,0,,1,37.45687876,-119.9057987,4
2012,2012-10-09,2200,10,3,22,2,N,A,N,A,H,D,A,01,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.4255348,-120.00695188,2
2012,2012-10-12,1415,10,3,14,5,N,C,Y,B,H,A,C,02,E,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.51774623,-119.95610578,2
2012,2012-08-28,920,8,2,9,2,N,A,Y,A,H,A,A,01,E,05,A,,,,,C,Y,N,D,4,0,0,0,21460.0,2,37.5826423,-119.96030545,4
2012,2012-08-18,610,8,2,6,6,N,C,Y,B,H,D,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.65876516,-119.87872275,4
2012,2012-09-28,1330,9,3,13,5,N,A,Y,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,2,0,0,2,22107.0,1,37.67767846,-120.15990794,3
2012,2012-09-20,2345,9,3,23,4,N,A,N,A,H,D,A,01,E,03,E,,,,,I,Y,M,D,2,0,0,0,22350.0,1,37.44781078,-119.98279322,3
2012,2012-09-25,750,9,3,7,2,N,A,N,A,H,A,A,07,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,37.45528892,-119.94641304,4
2012,2012-09-27,940,9,3,9,4,N,A,Y,A,H,A,C,02,W,03,E,,,Y,,I,N,N,D,1,0,0,1,22350.0,1,37.60196399,-119.96388061,4
2012,2012-09-09,1659,9,3,16,7,N,A,Y,A,H,A,A,01,E,03,E,,,,,I,Y,N,D,3,0,0,0,22350.0,1,37.61238633,-119.95760656,2
2012,2012-10-07,1120,10,3,11,7,N,A,N,A,H,A,C,02,N,13,H,,,Y,,A,Y,N,D,1,0,0,1,22515.0,1,37.43139775,-119.73121116,2
2012,2012-10-20,1150,10,3,11,6,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.67664493,-120.16772796,4
2012,2012-10-20,1015,10,3,10,6,N,A,Y,A,H,A,C,02,S,03,E,,,Y,,I,N,N,D,1,0,0,1,22350.0,1,37.64883514,-120.14683279,2
2012,2012-12-04,1705,12,4,17,2,N,A,Y,A,H,C,D,22,N,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,37.4888052,-119.96952576,3
2012,2012-12-17,830,12,4,8,1,N,B,Y,B,H,A,A,01,E,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,37.53103582,-119.91974783,4
2012,2012-11-10,450,11,3,4,6,N,C,N,B,H,D,A,01,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.56934357,-120.14899418,3
2013,2013-05-13,1320,5,1,13,1,N,A,Y,A,H,A,C,02,N,05,D,,,Y,Y,C,Y,N,D,1,0,0,1,21460.0,2,37.4625485,-119.7758732,1
2013,2013-05-14,1533,5,1,15,2,N,A,Y,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,0,0,0,0,23152.0,1,37.501361,-119.9687759,1
2013,2013-09-01,30,9,3,0,7,N,B,Y,A,H,D,D,22,W,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,37.4794239,-120.0300318,1
2014,2014-01-17,1712,1,4,17,5,Y,A,Y,A,H,B,A,01,,12,D,,,,Y,C,Y,N,A,2,0,0,0,22450.0,2,37.46009416,-119.9010779,1
2014,2014-01-28,1544,1,4,15,2,N,A,Y,A,H,A,A,07,W,05,A,,,,,C,Y,N,D,0,0,0,0,21460.0,2,37.5106043,-119.96378214,1
2013,2013-02-03,1025,2,4,10,7,N,A,Y,A,H,A,D,23,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.4481275,-120.0732483,3
2013,2013-02-22,2500,2,4,25,5,N,A,N,A,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.75615389,-120.10099143,4
2013,2013-02-19,1600,2,4,16,2,N,B,Y,C,H,A,H,13,S,03,F,,,,,A,Y,N,D,6,0,0,0,22350.0,1,37.6771354,-120.1682704,2
2012,2012-12-04,2035,12,4,20,2,N,B,Y,A,H,D,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.50100966,-119.97151228,3
2012,2012-12-21,1705,12,4,17,5,N,C,Y,B,H,D,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.35943551,-120.18566035,3
2013,2013-03-10,1625,3,1,16,7,N,A,Y,A,H,A,A,01,W,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,37.4758718,-120.0745113,4
2013,2013-03-06,1835,3,1,18,3,N,B,N,B,H,D,A,08,N,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,37.4563182,-119.8238549,3
2013,2013-03-02,1350,3,1,13,6,N,A,Y,A,B,A,C,02,W,03,F,,,Y,,A,N,N,D,4,0,0,4,22350.0,3,37.4673457,-120.0749216,3
2013,2013-01-08,2120,1,4,21,2,N,A,N,C,H,D,A,01,E,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,37.7712172,-120.1605353,4
2013,2013-01-22,1925,1,4,19,2,N,A,Y,A,H,D,-,- ,E,18,E,,,Y,,H,Y,N,D,1,0,0,1,,1,37.7090532,-120.3109776,4
2013,2013-01-10,1420,1,4,14,4,N,B,N,B,H,A,A,01,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.4795476,-119.8690206,3
2013,2013-02-26,1140,2,4,11,2,N,A,N,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.6489491,-120.3112941,3
2013,2013-03-19,1725,3,1,17,2,N,A,N,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.73779836,-120.15020996,4
2013,2013-01-14,1920,1,4,19,1,N,A,Y,A,H,D,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,37.4481792,-119.7563726,3
2013,2013-02-23,2015,2,4,20,6,N,A,N,A,H,D,C,02,N,03,C,,,Y,,C,Y,N,D,2,0,0,2,22350.0,2,37.4994539,-119.833338,2
2013,2013-02-25,1824,2,4,18,1,N,A,N,A,H,D,A,08,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.4682809,-119.8819911,3
2013,2013-03-26,1520,3,1,15,2,Y,A,Y,A,D,A,A,01,,09,D,Y,,,,C,Y,N,A,4,1,0,0,21802.0,3,37.4567156,-119.9064383,3
2013,2013-03-24,40,3,1,0,7,N,A,N,A,H,D,D,22,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.50621086,-119.82101887,2
2013,2013-03-14,1455,3,1,14,4,N,A,Y,A,H,A,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.6676752,-119.9224235,2
2013,2013-03-13,145,3,1,1,3,N,A,N,A,H,D,A,07,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,37.4935459,-120.0226992,4
2013,2013-03-25,1815,3,1,18,1,N,A,N,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.42233919,-119.72371548,3
2013,2013-04-13,1450,4,1,14,6,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.4671998,-120.0748551,3
2013,2013-05-04,1508,5,1,15,6,N,A,Y,A,H,A,D,22,S,04,C,,,,,C,N,M,D,1,0,0,0,21703.0,2,37.432454,-119.7311828,4
2013,2013-04-19,1556,4,1,15,5,N,A,Y,A,H,A,-,- ,W,00,E,,,,,I,Y,N,D,1,0,0,0,,1,37.5086962,-119.9652513,3
2013,2013-05-13,2050,5,1,20,1,N,A,N,A,H,D,C,02,E,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,37.72521608,-120.33515722,2
2013,2013-05-12,1900,5,1,19,7,N,A,Y,A,H,A,A,07,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.743463,-120.2424127,4
2013,2013-05-26,1059,5,1,10,7,N,A,Y,A,H,A,C,02,N,05,A,,,Y,,C,Y,N,D,1,0,0,1,21460.0,2,37.593841,-120.1279906,2
2013,2013-05-12,1125,5,1,11,7,N,A,Y,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,37.5844606,-120.1217921,3
2013,2013-05-04,1600,5,1,16,6,N,A,Y,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,37.5833572,-120.1214092,2
2013,2013-04-27,1200,4,1,12,6,N,A,Y,A,H,A,C,02,S,08,B,,,Y,,C,Y,N,D,1,0,0,1,22107.0,2,37.6548434,-120.1494162,2
2013,2013-05-23,1333,5,1,13,4,N,A,Y,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5023287,-119.9680125,3
2013,2013-05-24,1625,5,1,16,5,N,A,Y,A,H,A,M,47,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.6692752,-119.9073328,3
2013,2013-05-30,835,5,1,8,4,N,A,Y,A,H,A,A,01,S,05,A,,,,,C,Y,N,D,3,0,0,0,21460.0,2,37.4784465,-119.9585789,3
2013,2013-06-09,930,6,2,9,7,N,A,Y,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.6768414,-120.1659626,3
2013,2013-06-14,1630,6,2,16,5,N,A,Y,A,H,A,C,02,E,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.3483637,-120.2063352,3
2013,2013-06-13,1220,6,2,12,4,N,A,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.4924964,-119.8121909,4
2013,2013-06-18,1540,6,2,15,2,N,A,N,A,H,A,A,01,N,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.43663611,-119.94121581,3
2013,2013-06-21,1130,6,2,11,5,N,A,Y,A,B,A,C,02,N,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,37.5893673,-120.1225217,2
2013,2013-06-30,1440,6,2,14,7,N,A,N,A,H,A,A,01,W,08,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,,,4
2013,2013-07-08,1830,7,2,18,1,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.7112876,-120.2056034,4
2013,2013-06-30,1905,6,2,19,7,N,A,Y,A,H,B,C,02,N,06,B,,,Y,,C,N,N,D,1,0,0,1,21750.0,2,37.7138487,-120.2001777,2
2013,2013-09-17,1245,9,3,12,2,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,37.4842651,-119.9648127,4
2013,2013-07-19,700,7,2,7,5,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.3596102,-120.1836684,3
2013,2013-07-17,1830,7,2,18,3,N,A,N,-,E,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5169843,-119.8368092,3
2013,2013-07-20,930,7,2,9,6,N,A,Y,A,H,A,L,04,S,03,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,37.5952451,-120.1285628,2
2013,2013-08-19,1950,8,2,19,1,Y,B,N,A,H,D,A,07,,09,D,,,,,C,N,N,D,1,0,0,0,21800.0,2,37.425807,-119.9061,4
2013,2013-08-09,2100,8,2,21,5,N,A,N,A,H,D,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.5623369,-119.9684165,3
2013,2013-07-23,1425,7,2,14,2,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,N,F,D,1,0,0,0,22350.0,2,37.4721352,-119.6415892,4
2013,2013-09-04,1311,9,3,13,3,N,A,Y,A,H,A,D,22,E,01,F,,,,,A,Y,N,D,2,0,0,0,23152.0,1,37.3791519,-120.1643935,3
2013,2013-09-05,1729,9,3,17,4,N,A,Y,A,H,A,C,02,N,05,A,,,Y,,C,Y,N,D,2,0,0,1,21460.0,2,37.4632614,-119.6444725,4
2013,2013-09-01,1230,9,3,12,7,N,A,N,A,H,A,C,02,N,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,37.4629646,-120.2835556,2
2013,2013-09-09,1032,9,3,10,1,N,A,Y,A,H,A,C,03,S,03,C,,,Y,,C,N,N,D,1,0,0,0,22350.0,2,37.4831551,-119.9638327,4
2013,2013-09-09,1615,9,3,16,1,N,A,Y,A,H,A,A,01,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.3444253,-120.2152989,2
2013,2013-08-31,1910,8,2,19,6,N,A,Y,A,H,A,A,01,E,05,A,,,,,C,Y,N,D,3,0,0,0,21460.0,2,37.3577745,-120.1893429,4
2013,2013-09-08,1800,9,3,18,7,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.641358,-120.3796433,4
2013,2013-08-27,2000,8,2,20,2,N,A,Y,A,H,D,A,01,E,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,37.3777235,-120.1669463,3
2013,2013-08-29,735,8,2,7,4,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,3,0,0,0,21802.0,2,37.4625702,-119.8974461,4
2013,2013-10-05,1410,10,3,14,6,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.6806916,-120.171436,4
2013,2013-09-06,1605,9,3,16,5,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.6777802,-120.168602,2
2013,2013-10-07,1500,10,3,15,1,N,A,N,A,H,A,A,01,W,21,H,,,,,C,N,N,D,1,0,0,0,22106.0,2,37.4894316,-119.9671974,4
2013,2013-10-27,1350,10,3,13,7,N,A,Y,A,H,A,C,02,E,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.6668096,-119.9012391,3
2013,2013-11-19,1600,11,3,16,2,N,A,Y,A,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.4707503,-119.6425833,4
2014,2014-02-01,214,2,4,2,6,N,A,Y,C,H,D,A,07,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,37.47552217,-119.63833145,1
2014,2014-08-26,1625,8,2,16,2,N,A,Y,A,H,A,D,22,N,01,F,,,,,A,Y,N,D,0,0,0,0,23152.0,1,37.47198843,-119.95278714,1
2013,2013-11-17,1130,11,3,11,7,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.4232785,-119.8747423,4
2013,2013-11-17,1010,11,3,10,7,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.4978181,-120.1700632,4
2013,2013-12-26,1500,12,4,15,4,Y,A,Y,A,H,A,D,22,,03,B,,,,,C,Y,N,A,1,0,0,0,22350.0,3,37.4625236,-119.8975914,4
2014,2014-01-02,1530,1,4,15,4,N,A,N,A,H,A,D,22,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,37.40557543,-119.87441524,3
2013,2013-12-14,1815,12,4,18,6,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.3596297,-120.182999,4
2013,2013-12-30,1045,12,4,10,1,N,A,N,A,B,A,C,02,N,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,37.4252858,-119.9265567,2
2013,2013-12-11,745,12,4,7,3,N,A,N,C,H,A,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.51979468,-119.91713494,3
2014,2014-01-25,1320,1,4,13,6,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,2,37.46002788,-119.93074911,3
2014,2014-01-24,2045,1,4,20,5,Y,A,Y,A,H,D,A,07,,09,D,,,,,C,N,N,D,1,0,0,0,21802.0,2,37.46009416,-119.9010779,4
2014,2014-02-19,720,2,4,7,3,N,A,N,A,H,A,C,02,S,03,D,,,Y,,C,N,N,D,1,0,0,1,22350.0,2,37.45938678,-119.94658946,3
2014,2014-03-23,740,3,1,7,7,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,37.48167709,-120.02110681,3
2014,2014-03-16,840,3,1,8,7,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5438344,-120.32883525,4
2014,2014-03-26,1358,3,1,13,3,N,B,Y,C,H,A,A,01,N,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,37.47617361,-119.63761217,2
2014,2014-03-17,1815,3,1,18,1,N,A,Y,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.60787328,-119.9637381,2
2014,2014-03-30,1030,3,1,10,7,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.42173092,-119.87707086,4
2014,2014-03-29,1615,3,1,16,6,N,B,Y,A,H,A,A,01,W,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,37.4485469,-120.07336039,3
2014,2014-04-21,1245,4,1,12,1,Y,A,Y,A,H,A,C,02,,05,D,,,Y,,C,Y,N,D,1,0,0,1,21460.0,2,37.50657174,-120.0050481,3
2014,2014-05-16,1410,5,1,14,5,N,A,Y,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.67756031,-120.16462396,3
2014,2014-04-22,545,4,1,5,2,N,B,N,B,H,D,A,01,N,03,H,,,,,H,N,N,D,1,0,0,0,22350.0,1,37.55500745,-120.00230857,3
2014,2014-04-19,1658,4,1,16,6,N,A,N,A,H,A,C,02,E,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,37.46323317,-119.77549671,4
2014,2014-05-03,230,5,1,2,6,N,A,Y,A,A,C,D,22,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.49064023,-119.97136759,3
2014,2014-05-09,1648,5,1,16,5,Y,A,Y,A,H,A,D,22,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.45888509,-119.91646606,4
2014,2014-05-04,1420,5,1,14,7,N,A,Y,A,H,A,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.48575557,-119.99547824,3
2014,2014-05-05,1305,5,1,13,1,Y,A,Y,A,H,A,-,- ,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.48699501,-119.96752593,4
2014,2014-05-24,1612,5,1,16,6,N,A,Y,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5978714,-119.95937693,2
2014,2014-05-27,1810,5,1,18,2,N,A,Y,A,H,A,D,22,S,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.46386102,-119.88988985,3
2014,2014-05-24,1845,5,1,18,6,N,A,N,A,H,A,-,- ,W,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,37.50947521,-119.91125183,3
2014,2014-05-21,1724,5,1,17,3,N,B,N,A,H,A,A,01,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.51678509,-119.91734952,3
2014,2014-06-17,1340,6,2,13,2,N,A,N,A,H,A,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.75458295,-120.10188264,3
2014,2014-06-12,100,6,2,1,4,N,A,N,A,H,D,A,01,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,37.48453014,-119.72533254,3
2014,2014-06-22,910,6,2,9,7,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,3,37.42238584,-120.11000673,3
2014,2014-06-24,1425,6,2,14,2,N,A,Y,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.4600913,-119.90108136,3
2014,2014-06-28,1239,6,2,12,6,N,A,Y,A,H,A,-,- ,S,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,37.59819804,-120.12422693,4
2014,2014-06-14,1700,6,2,17,6,N,A,Y,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,37.67868349,-120.16437583,3
2014,2014-07-06,1920,7,2,19,7,N,A,N,A,H,A,C,02,E,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,37.7541674,-120.10023117,4
2014,2014-07-16,1430,7,2,14,3,N,A,N,A,H,A,D,22,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.4755619,-119.87202016,3
2014,2014-07-16,1200,7,2,12,3,N,A,Y,A,H,A,C,02,W,03,D,,,Y,,C,Y,N,A,1,0,0,1,22350.0,2,37.47781565,-119.96077048,2
2014,2014-07-16,120,7,2,1,3,N,A,Y,A,H,D,A,07,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5100453,-120.02526536,4
2014,2014-07-16,1630,7,2,16,3,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,Y,N,D,3,0,0,2,22350.0,2,37.59697811,-119.95815781,2
2014,2014-07-21,730,7,2,7,1,N,A,N,A,H,A,A,01,S,05,A,,,,,C,N,N,D,1,0,0,0,21650.0,2,37.45682406,-119.73593492,3
2014,2014-07-23,1943,7,2,19,3,Y,A,Y,A,H,A,A,01,,09,A,,,,,C,Y,N,D,1,0,0,0,21801.0,2,37.44947194,-119.85274843,4
2014,2014-07-19,1744,7,2,17,6,N,A,Y,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.48761406,-119.96822487,3
2014,2014-07-28,840,7,2,8,1,N,A,Y,A,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.81408201,-120.06793067,4
2014,2014-07-29,104,7,2,1,2,N,A,N,A,H,A,A,07,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,37.71916053,-120.18735019,4
2014,2014-07-26,815,7,2,8,6,N,A,N,A,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5105,-120.03062,3
2014,2014-07-19,1000,7,2,10,6,N,A,Y,A,G,A,A,08,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.46046045,-119.92260105,4
2014,2014-08-19,930,8,2,9,2,N,A,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.5244,-119.93963,4
2014,2014-08-10,2220,8,2,22,7,N,A,N,A,H,D,A,07,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.51844449,-119.91765708,4
2014,2014-08-08,1530,8,2,15,5,N,A,Y,A,H,A,D,22,E,03,F,,,,,A,N,N,D,2,0,0,0,22350.0,1,37.46294917,-119.77742787,4
2014,2014-08-10,930,8,2,9,7,N,A,Y,A,H,A,C,02,N,03,E,,,Y,,I,N,N,D,1,0,0,1,22350.0,1,37.58798532,-119.96481863,2
2014,2014-08-22,1705,8,2,17,5,N,A,Y,A,H,A,F,27,E,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,37.7069266,-120.23838555,2
2014,2014-08-24,1730,8,2,17,7,N,A,N,A,H,A,C,02,E,01,F,,,Y,,A,Y,N,D,1,0,0,1,23152.0,1,37.48380791,-120.26603776,3
2014,2014-09-08,1430,9,3,14,1,N,A,Y,A,H,A,A,07,E,08,B,,,,,E,Y,N,D,1,0,0,0,22107.0,2,37.48910278,-119.96982328,4
2014,2014-08-15,650,8,2,6,5,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,,,4
2014,2014-08-29,1630,8,2,16,5,N,A,N,A,H,A,-,- ,W,18,E,,,,,I,Y,N,D,1,0,0,0,,1,37.64048885,-120.34289894,4
